25550,4,3,4,6,1,-0.3
25553,55,11,14,6,0,-11.5
25554,1,0,2,7,0,0.5
25555,17,10,15,8,6,-2.4
25556,8,6,19,10,10,0.8
25557,62,59,58,36,25,-9.7
25558,12,40,26,27,13,-1.1
25559,3,12,6,4,1,-1.2
25560,4,7,11,7,5,0.2
25561,6,13,20,9,9,0.2
25564,12,11,16,11,6,-1.2
25565,2,10,10,4,5,0.0
25566,0,2,1,1,1,0.1
25567,1,3,3,5,0,0.0
25568,0,4,1,6,0,0.2
25569,0,0,5,0,0,0.0
25570,0,1,0,0,0,-0.1
25571,1,2,12,3,0,-0.1
25572,0,2,4,2,0,0.0
25573,0,0,0,0,0,0.0
25574,8,0,2,13,3,0.3
25575,0,0,0,0,0,0.0
25577,49,34,66,31,13,-7.5
25578,8,2,11,11,7,0.7
25579,2,4,20,25,19,5.5
25580,12,12,23,5,4,-2.3
25581,7,15,3,15,10,0.6
25582,12,9,3,8,2,-2.1
25583,9,15,8,5,1,-2.6
25584,6,3,2,10,1,-0.3
25585,1,1,0,2,0,-0.1
25588,0,0,0,0,0,0.0
25589,0,0,1,0,0,0.0
25590,6,0,6,18,12,3.0
25591,6,19,19,29,15,2.8
25592,11,10,17,21,6,0.1
25593,14,15,27,24,9,-0.1
25594,6,10,13,9,12,1.1
25595,13,13,21,22,9,0.1
25596,9,12,16,15,15,1.5
25597,24,13,18,15,9,-2.8
25598,12,6,18,15,6,-0.3
25599,16,12,19,12,9,-1.4
25600,21,9,18,24,15,0.3
25601,9,3,9,9,3,-0.6
25602,4,2,5,2,1,-0.6
25603,7,5,6,1,1,-1.6
25604,5,0,5,3,1,-0.5
25605,2,3,3,3,3,0.2
25606,4,7,7,4,1,-0.9
25607,2,7,3,4,2,-0.3
25608,6,5,8,6,3,-0.5
25609,2,2,4,3,2,0.1
25611,6,9,9,14,8,0.9
25612,10,6,7,7,3,-1.3
25613,10,10,14,13,6,-0.5
25614,10,10,10,15,6,-0.3
25615,12,12,10,11,5,-1.5
25616,10,11,12,15,5,-0.6
25617,14,13,16,16,5,-1.5
25618,16,17,14,21,9,-1.0
25619,9,9,7,6,7,-0.7
25620,12,11,12,17,8,-0.2
25622,4,4,5,2,2,-0.6
25623,5,5,4,5,3,-0.4
25624,0,0,2,0,0,0.0
25626,0,0,0,0,0,0.0
25627,1,0,1,0,0,-0.2
25629,1,0,0,0,0,-0.2
25630,0,0,0,0,0,0.0
25631,0,0,0,0,0,0.0
25632,0,0,0,0,0,0.0
25633,8,4,7,9,4,-0.3
25634,8,7,5,8,5,-0.5
25635,0,2,0,0,0,-0.2
25636,0,1,1,0,0,-0.1
25637,5,2,7,4,2,-0.4
25638,10,10,11,11,4,-1.1
25640,1,1,0,2,1,0.1
25641,9,6,4,9,7,-0.1
25642,2,3,2,3,1,-0.2
25643,4,3,8,5,3,0.0
25644,7,3,5,5,1,-1.0
25645,6,10,9,11,11,1.1
25646,6,6,12,12,8,1.0
25647,0,2,1,0,0,-0.2
25649,17,7,12,12,5,-1.9
25650,13,3,5,5,2,-2.0
25651,7,2,3,1,1,-1.3
25652,2,1,2,1,0,-0.4
25653,0,0,0,0,0,0.0
25654,2,2,1,2,4,0.4
25655,6,2,6,7,3,-0.1
25656,7,2,8,4,1,-1.0
25657,10,2,6,3,5,-0.9
25658,2,2,1,3,7,1.1
25659,3,4,2,4,1,-0.4
25660,4,6,2,2,1,-1.0
25661,0,1,0,0,0,-0.1
25662,0,0,0,1,1,0.3
25663,0,0,1,0,0,0.0
25664,4,0,4,4,0,-0.4
25665,3,4,2,4,0,-0.6
25666,1,2,2,0,0,-0.4
25667,3,7,1,2,0,-1.1
25668,2,2,1,4,2,0.2
25669,3,6,3,5,1,-0.5
25672,6,6,8,4,6,-0.2
25674,7,6,5,3,3,-1.1
25676,0,2,1,0,0,-0.2
25677,3,2,7,4,2,0.0
25681,1,2,5,3,3,0.5
25682,4,2,0,0,0,-1.0
25684,5,3,8,3,2,-0.6
25686,9,10,13,6,5,-1.2
25689,21,25,22,23,14,-1.6
25690,22,27,26,19,11,-3.0
25691,25,24,27,28,13,-2.0
25693,12,11,14,13,13,0.4
25694,8,5,5,6,4,-0.7
25695,23,26,19,28,17,-1.0
25696,8,10,8,8,8,-0.2
25697,4,7,4,7,3,-0.2
25699,6,1,2,1,1,-1.0
25700,5,6,3,6,0,-1.0
25702,1,1,1,2,1,0.1
25703,0,0,0,0,0,0.0
25704,9,14,35,7,13,0.1
25705,0,0,0,0,0,0.0
25708,1,3,2,4,1,0.1
25709,1,7,0,0,0,-0.9
25711,10,11,8,12,6,-0.7
25712,9,5,24,11,8,0.4
25713,0,0,0,0,0,0.0
25714,7,7,1,1,7,-0.6
25715,1,0,3,2,2,0.4
25716,0,0,0,0,0,0.0
25717,0,0,0,0,0,0.0
25718,0,0,0,0,0,0.0
25719,0,0,0,0,0,0.0
25720,0,0,0,0,0,0.0
25721,0,0,0,0,0,0.0
25722,0,0,6,0,0,0.0
25723,1,0,0,0,0,-0.2
25724,0,0,0,0,0,0.0
25725,0,1,0,0,0,-0.1
25726,0,0,0,0,0,0.0
25727,1,0,0,0,0,-0.2
25728,0,0,0,0,0,0.0
25729,22,15,10,13,5,-3.6
25730,15,6,10,10,2,-2.2
25731,49,42,48,28,13,-8.6
25732,69,79,49,27,19,-15.2
25733,14,12,14,13,9,-0.9
25734,7,7,9,7,5,-0.4
25735,3,2,3,4,2,0.0
25736,5,1,3,4,3,-0.1
25737,2,4,6,5,2,0.1
25738,1,1,4,5,5,1.2
25739,4,1,6,4,0,-0.5
25740,9,12,18,15,12,0.9
25741,15,7,16,15,12,0.2
25742,12,12,15,12,13,0.2
25743,12,9,15,12,12,0.3
25744,9,10,15,15,6,-0.1
25745,9,3,6,9,5,-0.2
25746,6,3,12,10,6,0.7
25747,34,33,31,27,21,-3.2
25748,27,24,15,15,12,-3.9
25749,18,23,18,21,18,-0.2
25750,7,12,12,6,6,-0.8
25751,18,9,15,18,6,-1.5
25752,21,10,24,18,18,0.2
25753,88,73,81,92,84,1.1
25754,33,29,35,31,30,-0.4
25755,6,10,16,23,16,3.3
25756,9,9,14,17,12,1.4
25757,18,27,25,20,16,-1.1
25758,40,45,38,31,22,-5.0
25759,64,56,63,68,52,-1.2
25760,70,64,95,78,63,0.0
25761,60,74,64,60,57,-2.0
25762,57,48,48,60,51,0.0
25763,75,60,69,69,57,-2.7
25764,6,18,15,12,9,0.0
25765,0,6,6,6,6,1.2
25766,18,18,24,27,19,1.1
25767,9,9,9,9,3,-1.2
25768,9,6,15,15,6,0.3
25769,7,9,9,9,9,0.4
25770,9,0,6,6,3,-0.6
25772,27,33,27,30,15,-2.7
25773,27,18,36,33,18,-0.3
25774,12,12,13,15,15,0.9
25775,24,21,15,21,9,-3.0
25776,16,9,12,13,15,0.2
25777,30,31,27,30,30,-0.1
25778,34,15,27,18,18,-2.9
25779,39,27,24,30,33,-0.9
25780,6,3,0,3,0,-1.2
25781,9,9,6,12,6,-0.3
25782,12,21,27,21,15,0.6
25783,6,0,9,9,15,2.7
25784,9,9,9,15,9,0.6
25785,22,33,21,30,12,-2.3
25786,21,19,21,31,30,3.0
25787,39,15,15,24,24,-2.1
25788,12,6,10,15,3,-0.9
25789,18,15,24,24,18,0.9
25790,15,9,9,15,16,0.8
25791,0,3,0,3,0,0.0
25792,3,3,3,3,3,0.0
25793,25,28,24,27,21,-0.9
25794,9,9,12,16,6,0.1
25795,9,9,6,9,3,-1.2
25796,12,15,6,10,9,-1.1
25799,1,2,6,2,1,0.0
25800,0,0,0,0,0,0.0
25801,1,0,0,0,0,-0.2
25802,1,2,2,3,0,-0.1
25803,5,2,3,1,0,-1.1
25804,2,3,2,2,0,-0.5
25805,4,1,9,4,1,-0.3
25806,5,3,3,4,1,-0.7
25807,6,7,7,7,6,0.0
25808,20,18,20,14,13,-1.8
25810,8,9,4,7,0,-1.8
25811,0,1,0,0,0,-0.1
25812,4,2,3,1,2,-0.5
25814,0,0,0,0,0,0.0
25816,0,0,0,1,0,0.1
25817,1,1,1,1,0,-0.2
25818,0,1,0,0,0,-0.1
25819,0,1,0,0,1,0.1
25820,3,0,0,0,1,-0.4
25821,0,0,0,0,0,0.0
25822,0,0,1,0,0,0.0
25823,0,0,0,0,0,0.0
25824,1,3,2,0,1,-0.3
25825,0,0,0,0,0,0.0
25826,0,0,0,0,0,0.0
25827,0,0,0,0,0,0.0
25828,1,0,0,0,0,-0.2
25829,0,1,0,0,0,-0.1
25830,1,0,0,1,0,-0.1
25831,0,1,0,3,0,0.2
25833,1,0,1,1,1,0.1
25834,0,0,0,3,0,0.3
25835,0,3,1,0,2,0.1
25836,0,0,0,0,0,0.0
25837,0,0,0,0,0,0.0
25838,0,0,0,0,0,0.0
25839,27,72,21,30,16,-6.4
25840,16,18,30,18,8,-1.6
25841,37,25,44,26,28,-1.7
25842,45,34,26,44,14,-5.2
25843,19,6,18,7,5,-2.7
25844,8,4,2,3,2,-1.3
25845,13,14,16,14,7,-1.2
25846,0,0,0,1,0,0.1
25847,5,4,2,4,2,-0.6
25849,0,0,0,0,0,0.0
25850,0,1,0,0,1,0.1
25852,0,0,0,0,0,0.0
25853,0,0,0,0,0,0.0
25854,0,0,0,0,0,0.0
25855,0,0,1,1,0,0.1
25856,0,0,0,0,0,0.0
25857,0,0,0,3,1,0.5
25858,0,0,0,0,0,0.0
25859,0,0,0,1,0,0.1
25860,0,0,0,0,0,0.0
25861,0,0,0,0,0,0.0
25864,4,16,4,4,2,-1.6
25866,27,7,8,6,4,-4.7
25867,97,57,70,53,24,-15.0
25869,4,1,0,1,0,-0.8
25870,36,20,40,34,14,-3.0
25871,31,50,34,59,35,1.7
25872,36,60,54,51,36,-0.9
25873,10,39,28,37,23,2.4
25874,21,28,31,54,24,3.2
25875,11,5,4,9,2,-1.4
25877,2,5,3,0,1,-0.7
25878,1,1,1,2,1,0.1
25879,0,0,1,2,1,0.4
25880,1,0,0,0,0,-0.2
25881,0,0,0,0,0,0.0
25882,0,0,1,1,2,0.5
25883,2,11,2,4,2,-0.7
25884,6,3,2,7,1,-0.6
25885,5,6,8,9,1,-0.5
25886,1,3,4,3,1,0.0
25887,0,0,1,0,0,0.0
25888,5,11,4,7,1,-1.2
25889,1,1,1,1,1,0.0
25890,5,15,11,8,2,-1.3
25891,0,1,0,0,0,-0.1
25892,8,4,4,5,3,-0.9
25893,5,6,7,8,4,0.0
25894,12,5,6,8,3,-1.5
25895,10,4,3,6,10,0.2
25896,7,8,6,11,5,-0.1
25897,3,4,4,5,3,0.1
25898,10,7,4,6,3,-1.5
25900,0,0,0,0,0,0.0
25901,4,1,3,5,3,0.2
25902,1,0,1,9,2,1.1
25903,6,5,11,12,10,1.5
25904,3,2,5,1,1,-0.5
25905,3,8,3,1,0,-1.3
25906,3,4,2,15,8,2.1
25907,2,10,2,9,1,-0.3
25908,8,3,12,12,4,0.1
25909,20,19,7,7,2,-4.8
25910,6,8,12,5,4,-0.7
25911,3,6,4,0,3,-0.6
25912,1,5,6,3,3,0.2
25914,8,8,9,3,4,-1.3
25915,4,4,8,6,1,-0.4
25917,20,10,26,14,3,-3.0
25918,4,8,6,4,4,-0.4
25919,1,0,0,0,0,-0.2
25920,10,5,5,5,2,-1.6
25921,5,8,7,1,2,-1.3
25922,5,3,1,2,2,-0.7
25923,6,4,3,4,1,-1.0
25924,8,7,5,6,3,-1.1
25925,8,4,4,6,5,-0.4
25926,0,0,0,0,0,0.0
25927,4,2,2,3,1,-0.5
25928,4,4,1,2,1,-0.8
25929,1,1,1,2,2,0.3
25930,10,6,5,2,2,-2.0
25931,0,0,0,0,0,0.0
25932,0,0,1,0,0,0.0
25933,6,23,23,14,5,-1.1
25934,6,19,14,14,5,-0.7
25935,15,20,6,5,2,-4.1
25936,6,16,12,9,4,-1.1
25937,7,12,5,9,3,-1.1
25938,5,7,6,2,0,-1.5
25941,0,0,0,0,0,0.0
25942,12,16,18,16,5,-1.4
25943,12,31,26,24,10,-1.1
25944,7,2,4,8,2,-0.4
25945,16,17,19,4,5,-3.5
25946,4,1,0,0,0,-0.9
25947,0,8,0,0,0,-0.8
25948,3,1,3,1,0,-0.6
25949,1,0,0,0,2,0.2
25950,4,3,1,7,2,0.0
25951,6,1,8,5,14,2.0
25952,2,3,2,18,1,1.3
25953,5,5,11,12,1,-0.1
25954,0,0,0,0,0,0.0
25956,0,0,0,0,0,0.0
25957,0,0,0,0,0,0.0
25959,19,20,18,3,1,-5.3
25960,28,41,40,0,16,-6.5
25961,8,2,10,1,0,-1.7
25962,1,0,7,6,0,0.4
25963,6,11,6,0,0,-2.3
25964,0,0,0,1,0,0.1
25965,5,0,1,1,0,-0.9
25966,0,0,2,0,1,0.2
25967,0,0,0,0,0,0.0
25968,1,2,0,0,0,-0.4
25969,0,0,0,1,1,0.3
25970,1,0,1,1,2,0.3
25971,0,0,0,0,0,0.0
25972,0,1,0,0,0,-0.1
25973,0,0,0,0,0,0.0
25974,5,3,4,2,0,-1.1
25975,12,7,6,7,4,-1.6
25977,12,11,15,11,9,-0.6
25978,16,11,14,13,8,-1.4
25979,27,17,24,24,14,-1.9
25980,0,0,0,2,0,0.2
25981,0,0,0,0,0,0.0
25982,2,2,4,3,2,0.1
25984,32,38,33,22,8,-6.4
25985,44,35,26,36,28,-3.1
25986,36,32,46,26,9,-6.0
25987,17,31,10,1,2,-6.0
25988,3,11,14,5,3,-0.6
25989,8,14,8,6,2,-2.0
25990,8,8,7,0,0,-2.4
25991,16,15,10,15,9,-1.4
25992,9,10,7,8,1,-1.8
25996,3,10,1,3,8,0.3
25997,3,7,9,8,2,-0.1
25998,1,0,1,1,0,-0.1
25999,0,0,0,0,0,0.0
26000,0,0,0,0,0,0.0
26001,0,0,3,0,0,0.0
26002,0,3,0,0,0,-0.3
26003,3,0,0,0,0,-0.6
26004,0,0,0,3,0,0.3
26005,0,0,0,0,0,0.0
26006,3,3,0,3,0,-0.6
26007,0,0,3,3,0,0.3
26008,0,3,0,3,0,0.0
26009,0,0,0,0,0,0.0
26010,2,2,1,2,1,-0.2
26011,2,6,4,3,0,-0.7
26012,5,4,5,12,1,0.0
26013,1,1,1,3,1,0.2
26015,3,3,5,10,2,0.5
26016,3,1,2,2,2,-0.1
26017,17,11,33,23,6,-1.0
26018,8,2,7,6,2,-0.8
26019,9,31,23,8,16,-0.9
26020,13,28,6,24,4,-2.2
26021,17,21,17,15,6,-2.8
26022,2,2,6,2,6,0.8
26023,2,3,9,4,1,-0.1
26024,2,2,4,2,1,-0.2
26025,3,0,3,6,0,0.0
26026,3,0,3,3,0,-0.3
26027,0,0,0,0,0,0.0
26028,0,0,0,0,0,0.0
26029,0,0,3,3,0,0.3
26030,0,0,3,0,0,0.0
26031,3,9,15,7,9,1.0
26033,0,3,0,0,0,-0.3
26034,15,0,9,15,9,0.3
26035,0,0,0,0,0,0.0
26036,3,0,6,6,7,1.4
26038,6,0,3,0,3,-0.6
26039,6,0,3,6,12,1.8
26042,0,0,0,0,0,0.0
26043,0,0,0,0,0,0.0
26045,6,4,6,8,10,1.2
26046,0,0,0,0,0,0.0
26047,1,0,0,0,0,-0.2
26048,0,0,0,1,0,0.1
26049,1,1,0,1,0,-0.2
26050,0,0,0,0,0,0.0
26051,0,1,0,1,1,0.2
26052,0,0,0,0,0,0.0
26053,0,0,1,0,0,0.0
26054,0,2,2,1,1,0.1
26055,16,6,5,8,3,-2.4
26056,8,7,7,15,7,0.6
26057,0,0,0,0,0,0.0
26058,0,0,0,0,0,0.0
26059,0,0,1,0,0,0.0
26060,0,0,2,1,0,0.1
26061,9,7,8,5,8,-0.4
26062,1,1,2,1,0,-0.2
26063,5,1,4,1,3,-0.4
26064,1,0,3,0,1,0.0
26065,1,4,4,4,4,0.6
26066,2,4,2,1,0,-0.7
26067,8,9,5,11,2,-1.0
26069,5,2,3,3,2,-0.5
26070,20,12,10,12,3,-3.4
26071,11,13,11,20,14,1.3
26072,1,1,2,3,0,0.0
26073,16,20,8,8,5,-3.4
26074,3,1,3,1,0,-0.6
26075,2,7,8,11,1,0.2
26076,18,12,4,17,4,-2.3
26077,0,6,3,3,1,-0.1
26078,0,1,0,0,0,-0.1
26079,0,2,1,1,1,0.1
26080,3,5,3,3,2,-0.4
26081,2,4,2,1,3,-0.1
26082,0,0,0,0,0,0.0
26083,0,0,0,0,0,0.0
26084,0,0,0,0,0,0.0
26085,0,0,0,0,0,0.0
26086,6,7,2,4,1,-1.3
26087,18,14,9,14,5,-2.6
26088,23,13,21,35,10,-0.4
26089,9,19,19,8,8,-1.3
26090,8,5,5,4,2,-1.3
26091,19,16,12,9,5,-3.5
26092,19,18,12,10,7,-3.2
26094,0,0,0,0,0,0.0
26095,2,5,6,7,7,1.2
26096,9,3,4,3,1,-1.6
26097,9,21,10,2,0,-3.7
26098,11,4,12,5,1,-1.9
26099,0,0,0,0,0,0.0
26100,8,10,1,12,1,-1.2
26101,4,17,25,17,4,0.0
26102,2,2,0,1,1,-0.3
26103,0,0,0,0,0,0.0
26104,1,0,0,0,0,-0.2
26105,1,2,1,1,1,-0.1
26107,1,2,2,1,0,-0.3
26109,0,1,0,0,0,-0.1
26110,0,0,0,0,0,0.0
26111,3,1,4,6,2,0.3
26112,2,1,1,1,1,-0.2
26114,0,0,0,0,0,0.0
26115,0,0,0,0,0,0.0
26116,2,0,2,1,1,-0.1
26117,0,0,0,0,0,0.0
26118,0,0,0,0,0,0.0
26119,1,2,1,0,0,-0.4
26120,1,0,0,0,0,-0.2
26121,0,0,0,0,0,0.0
26122,1,1,2,0,0,-0.3
26123,2,3,6,5,3,0.4
26124,8,6,8,5,3,-1.1
26125,1,1,2,3,1,0.2
26127,5,8,3,6,3,-0.6
26128,21,8,29,17,11,-1.1
26129,12,10,7,9,5,-1.5
26132,0,0,0,0,0,0.0
26133,1,0,0,1,0,-0.1
26134,0,0,0,0,0,0.0
26135,5,2,0,2,1,-0.8
26136,2,0,1,1,0,-0.3
26137,2,3,0,4,1,-0.1
26138,3,2,3,2,0,-0.6
26139,2,0,2,2,2,0.2
26140,0,0,0,0,0,0.0
26141,0,0,0,0,0,0.0
26142,0,0,0,0,0,0.0
26143,0,0,0,0,0,0.0
26144,7,13,14,10,2,-1.3
26145,0,3,3,3,5,1.0
26146,3,17,11,8,1,-1.3
26147,4,5,1,1,1,-1.0
26148,6,15,10,9,5,-0.8
26149,23,9,26,7,6,-3.6
26151,4,5,4,10,5,0.7
26152,4,6,3,3,1,-0.9
26153,0,0,0,0,0,0.0
26155,0,0,1,0,0,0.0
26156,1,2,5,4,0,0.0
26157,3,0,3,1,0,-0.5
26159,0,1,0,1,0,0.0
26160,7,4,14,2,3,-1.0
26163,23,15,8,12,9,-3.1
26164,46,38,33,13,17,-8.3
26165,2,1,0,0,0,-0.5
26167,0,1,0,0,0,-0.1
26168,0,0,0,0,0,0.0
26169,0,0,0,0,0,0.0
26170,0,0,0,0,0,0.0
26171,0,0,0,0,0,0.0
26172,0,0,0,0,0,0.0
26173,0,1,0,0,0,-0.1
26174,4,4,0,1,0,-1.1
26175,5,0,0,0,0,-1.0
26176,0,0,0,0,0,0.0
26177,0,0,0,0,0,0.0
26182,0,0,0,0,0,0.0
26186,0,4,1,0,1,-0.2
26187,4,0,0,0,4,0.0
26188,8,4,0,0,0,-2.0
26189,0,1,4,5,0,0.4
26190,1,0,1,0,1,0.0
26191,0,1,1,0,0,-0.1
26192,1,5,13,4,0,-0.3
26193,4,4,4,0,0,-1.2
26194,24,20,17,19,5,-3.9
26195,7,10,5,12,3,-0.6
26196,4,5,12,6,4,0.1
26198,16,4,21,29,21,3.5
26199,0,0,4,0,0,0.0
26200,1,0,0,0,0,-0.2
26201,0,0,0,0,0,0.0
26203,0,0,0,0,0,0.0
26204,1,0,8,1,0,-0.1
26208,0,0,4,0,0,0.0
26213,2,29,10,11,4,-1.4
26214,8,12,19,6,4,-1.4
26215,2,7,1,5,1,-0.4
26216,7,2,5,4,2,-0.8
26217,0,2,0,6,4,1.2
26218,10,3,19,6,1,-1.5
26219,2,7,11,8,4,0.5
26220,12,12,6,9,2,-2.3
26221,4,1,5,14,1,0.7
26222,5,3,10,6,2,-0.3
26223,3,7,2,7,2,-0.2
26224,6,5,5,11,3,0.0
26226,2,2,0,0,1,-0.4
26227,0,0,2,2,0,0.2
26228,1,1,5,0,0,-0.3
26229,7,2,0,3,0,-1.3
26230,0,0,0,0,0,0.0
26231,2,0,1,1,0,-0.3
26232,0,6,2,1,0,-0.5
26233,0,0,0,0,0,0.0
26234,1,1,1,1,0,-0.2
26235,11,1,5,2,1,-1.9
26236,17,6,6,1,0,-3.9
26237,0,0,0,0,0,0.0
26238,1,0,1,2,0,0.0
26239,2,0,2,2,1,0.0
26240,1,1,1,1,0,-0.2
26241,5,0,1,2,1,-0.6
26242,0,1,0,1,1,0.2
26243,3,0,0,1,1,-0.3
26246,0,0,0,0,0,0.0
26247,0,0,1,0,0,0.0
26248,3,6,0,3,0,-0.9
26249,0,0,0,0,0,0.0
26250,0,0,0,0,0,0.0
26251,0,0,0,0,0,0.0
26252,0,0,0,0,0,0.0
26253,1,0,1,0,0,-0.2
26254,2,2,7,7,3,0.7
26257,0,1,1,0,1,0.1
26258,2,5,1,3,1,-0.4
26259,0,2,3,2,1,0.2
26260,1,2,4,2,0,-0.2
26261,2,1,3,2,1,-0.1
26262,3,2,2,2,3,0.0
26263,3,4,6,4,2,-0.2
26264,2,3,2,2,2,-0.1
26265,0,0,1,0,0,0.0
26266,17,18,63,23,21,1.3
26267,41,9,25,23,13,-4.2
26268,8,9,6,4,3,-1.5
26269,9,19,33,14,6,-1.1
26270,21,18,10,13,9,-2.9
26271,1,0,2,1,2,0.3
26273,25,17,18,9,3,-5.2
26274,3,29,15,3,0,-3.2
26275,6,3,3,6,6,0.3
26276,3,0,0,0,0,-0.6
26277,9,12,18,10,3,-1.4
26280,40,21,37,35,9,-4.8
26281,45,28,37,26,41,-1.0
26283,5,16,7,12,2,-1.0
26284,15,11,16,25,4,-0.8
26285,15,16,4,5,8,-2.5
26286,5,1,17,0,7,0.3
26287,1,6,1,3,2,-0.1
26288,0,3,1,1,0,-0.2
26289,1,12,7,2,10,0.8
26290,3,12,10,8,2,-0.6
26291,1,1,8,1,1,0.0
26292,2,3,2,3,1,-0.2
26294,12,15,11,10,3,-2.3
26295,14,19,28,14,13,-0.7
26296,2,1,1,1,1,-0.2
26298,14,22,12,15,6,-2.3
26299,8,6,16,7,4,-0.7
26300,19,12,10,7,3,-3.7
26301,4,2,3,5,5,0.5
26302,5,2,14,13,6,1.3
26303,0,0,0,0,0,0.0
26304,0,0,0,0,0,0.0
26305,0,0,0,0,0,0.0
26306,0,0,0,0,0,0.0
26308,2,0,1,0,0,-0.4
26309,0,0,0,0,0,0.0
26310,0,0,0,0,0,0.0
26311,0,0,1,0,0,0.0
26312,0,1,1,1,0,0.0
26313,0,0,0,0,0,0.0
26314,3,0,0,0,0,-0.6
26315,2,2,0,0,2,-0.2
26316,1,2,3,0,0,-0.4
26317,1,0,0,0,0,-0.2
26319,16,5,8,5,18,0.4
26320,14,3,30,19,7,0.2
26321,3,1,2,4,1,-0.1
26323,1,0,0,0,0,-0.2
26324,1,4,5,1,0,-0.5
26325,8,5,14,7,3,-0.8
26326,13,25,10,9,6,-3.0
26327,26,23,26,13,7,-4.8
26328,15,12,8,8,3,-2.8
26329,11,15,1,10,25,2.3
26330,6,3,3,4,0,-1.1
26332,13,3,8,8,0,-2.1
26333,14,5,4,3,2,-2.6
26334,4,0,3,1,0,-0.7
26335,4,1,2,0,0,-0.9
26336,1,0,1,0,0,-0.2
26337,0,0,0,0,0,0.0
26338,0,0,0,0,0,0.0
26339,0,0,0,0,0,0.0
26340,0,1,0,0,0,-0.1
26341,0,0,0,0,1,0.2
26342,0,0,2,0,0,0.0
26343,0,0,2,0,0,0.0
26344,1,1,0,0,1,-0.1
26345,0,0,0,0,0,0.0
26346,1,0,1,0,0,-0.2
26347,1,0,1,0,0,-0.2
26348,70,69,51,49,27,-10.6
26349,68,59,55,30,10,-14.5
26350,35,51,39,29,30,-3.2
26351,28,6,62,14,28,0.8
26352,17,21,36,28,5,-1.7
26355,26,19,19,11,8,-4.4
26356,11,5,6,6,3,-1.5
26357,5,14,17,11,15,1.7
26358,1,1,1,1,1,0.0
26359,15,12,10,6,3,-3.0
26360,3,3,1,1,0,-0.8
26361,3,1,1,0,0,-0.7
26363,4,5,3,1,2,-0.8
26364,2,5,9,2,3,-0.1
26365,1,0,0,1,0,-0.1
26366,20,21,34,16,19,-0.7
26367,19,29,27,25,17,-0.8
26368,22,28,25,26,20,-0.6
26369,21,22,27,23,19,-0.3
26371,139,88,59,81,37,-21.1
26372,32,39,54,31,10,-5.2
26373,22,26,30,33,15,-0.7
26376,28,29,25,12,61,4.9
26377,62,12,21,16,49,-2.2
26378,4,4,6,5,6,0.5
26379,2,3,3,3,1,-0.2
26380,1,0,1,0,0,-0.2
26382,2,4,4,3,1,-0.3
26383,2,3,18,15,26,6.0
26384,22,24,79,52,44,7.2
26385,25,12,33,19,27,1.1
26388,1,3,1,3,1,0.0
26389,0,0,0,0,0,0.0
26390,3,3,4,3,2,-0.2
26391,6,6,7,4,5,-0.4
26392,4,15,14,13,7,0.4
26393,21,18,83,70,44,9.8
26394,28,24,25,6,3,-6.8
26397,18,7,28,7,5,-2.6
26398,0,1,1,6,0,0.5
26399,1,3,1,2,1,-0.1
26400,8,9,10,11,9,0.4
26401,11,9,10,11,11,0.2
26402,0,1,1,3,1,0.4
26403,12,8,11,12,8,-0.4
26404,12,8,8,9,9,-0.5
26405,12,8,9,11,9,-0.3
26406,11,10,7,11,9,-0.3
26407,4,5,2,1,2,-0.8
26408,9,7,10,8,8,-0.1
26409,7,8,12,6,7,-0.2
26410,9,10,9,10,9,0.0
26411,3,2,3,2,1,-0.4
26412,1,0,0,0,0,-0.2
26413,8,4,4,6,5,-0.4
26414,8,6,8,9,4,-0.5
26415,3,1,1,2,1,-0.3
26416,8,5,7,4,5,-0.7
26417,4,1,1,1,0,-0.8
26418,18,13,14,13,12,-1.2
26419,5,2,4,3,2,-0.5
26421,11,10,7,7,6,-1.3
26422,0,0,0,0,0,0.0
26423,11,11,8,12,8,-0.5
26424,1,1,1,1,1,0.0
26425,8,7,6,11,8,0.4
26426,19,19,17,18,14,-1.1
26427,12,9,10,11,10,-0.2
26428,17,11,13,13,11,-1.0
26429,11,5,10,8,6,-0.7
26430,0,1,1,1,1,0.2
26431,0,1,0,0,1,0.1
26432,49,36,39,37,10,-7.7
26433,21,46,40,25,8,-4.7
26434,59,42,51,46,19,-7.6
26435,87,39,44,35,28,-12.2
26436,45,57,44,41,11,-8.4
26437,7,0,7,0,0,-1.4
26438,3,1,9,2,1,-0.3
26439,0,1,0,0,0,-0.1
26440,13,13,21,27,5,-0.2
26442,56,39,36,34,20,-7.7
26443,14,17,4,4,3,-3.5
26444,11,9,5,11,10,0.0
26445,47,25,15,32,14,-5.9
26446,28,16,21,13,13,-3.3
26447,14,28,9,13,10,-2.3
26448,0,0,0,0,0,0.0
26449,115,96,102,82,35,-17.4
26450,11,3,0,2,1,-2.1
26451,21,20,36,25,23,0.9
26452,19,13,32,12,10,-1.9
26453,22,21,21,21,2,-4.0
26454,24,37,37,31,21,-1.2
26455,46,63,53,44,28,-5.5
26456,3,4,10,18,9,2.6
26457,36,31,30,29,15,-4.4
26458,19,11,13,12,4,-2.9
26459,10,20,14,13,3,-2.1
26460,20,26,30,55,6,0.1
26461,52,24,25,28,20,-6.0
26462,88,75,91,89,65,-3.2
26463,89,109,59,80,50,-10.7
26464,3,2,3,2,0,-0.6
26465,2,2,0,7,0,0.1
